Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Mudumalai Tiger Reserve,11.5622767,76.53452209999999,4.4,"tourist_attraction, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,24347
Nedumkayam Rain Forest,11.2924153,76.3405002,4.2,"tourist_attraction, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,1138
"Bandipur Safari Lodge, By Junglelodges.",11.7033373,76.6412288,4.4,"tourist_attraction, zoo, lodging, park, restaurant, food, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,2551
Bandipur National Park,11.7787611,76.4646806,4.4,"tourist_attraction, park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,14789
Coimbatore Corporation Park,11.014838,76.96016089999999,4,"park, point_of_interest, establishment",zoo,Tamil Nadu,Winter,Nilgiris,617
Marudhamalai Murugan temple,11.046568,76.8517068,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,33139
Sri Perur Pateeswarar Temple,10.9758551,76.91478479999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,14220
Velliangiri Sivan Temple,10.9886362,76.6869746,4.7,"hindu_temple, tourist_attraction, place_of_worship, park, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,4733
"Velliangiri Temple Foothills, veliangirihills",10.9697482,76.7238893,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,5255
Sree Dhanwanthari Temple,10.995678,76.992239,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,4615
Palamalai Aranganathar Temple,11.1554689,76.8738284,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,1920
Arulmigu Anuvavi Subramaniar Temple,11.057017,76.8488345,4.8,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,2377
Mahalakshmi Temple,11.0116271,77.019533,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,110
"Sri Arulmigu Mundhi Vinayagar Temple - Puliakulam, Coimbatore, Tamilnadu",11.0042068,76.9929552,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,1702
Isha Yoga Centre - Coimbatore,10.9763407,76.73682550000001,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,27297
Sri Saradhambal Temple,10.9997936,76.9769441,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,1813
Othimalai Andavar Temple,11.3638559,77.08743849999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,791
Sri Varasiddhi Vinayagar Temple,11.0207614,76.93862949999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,176
Sree Seetha Devi Temple,11.6876166,76.392172,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,488
Ramar Temple,11.0137982,76.9649177,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,2288
Ayyappan Temple,10.9969141,77.000281,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,414
Karattumedu Temple / Rathinagiri Maruthachalakadavul Temple,11.0939707,77.01062639999999,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,1476
Arulmigu Sri Mariyamman Temple,11.4057367,76.70183,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,243
Veerapandi Mariamman Kovil Temple,11.1728061,76.9676015,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,403
"Jain Temple, Sulthan Bathery",11.6601664,76.2506885,4,"tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,2055
Kottaimedu Eshwaran Temple,10.991915,76.9631251,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,47
Sri Perumal Temple,11.0278118,76.93998069999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,68
Viscose Park Selva Vinayagar Temple,11.0522329,77.0518708,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,3
Sri Boomineelaanayaki Sametha Thiruvengadanathar Perumal Temple,11.0874994,76.983886,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,12
Rathina Vinayagar Temple,11.0335299,77.03786149999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,32
Sowripalayam Sakthi Mariyamman Temple,11.0113639,77.0073219,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,54
Sri Karpaga Sai Temple,11.0435358,76.9285773,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,117
Vinayagar Temple,11.1913515,76.9362244,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,6
Sri Mallikarjuna Swamy Temple,11.0075419,77.05286439999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,26
Amarambalam South shiva Temple,11.228981,76.2718213,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,43
Siddhi Vinayagar Temple,11.0613849,76.9330784,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,37
Karpaga Vinayagar Temple,11.0321581,76.910971,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,12
Sri Varasidhdhi Vinayagar Temple,11.082278,76.981612,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,11
Jalagandeshwarar Temple,10.9783021,76.94431469999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,53
Sowdamman Temple,10.9954562,76.9608073,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,21
Vishvakarma Temple &Trust brama tempel,11.0290975,77.01328529999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,31
Sri Vasavi Kannika Parameswari Temple,10.9920915,76.9572141,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,216
Madheashwaran Temple,11.2654983,77.0377927,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,1
Arulmigu Karumariyamman Temple,11.0440576,77.01379,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,10
Arulmigu Sri Srinivasa Perumal Temple,11.4072585,76.7042879,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,58
Vinayagar Temple,11.004909,77.0124711,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,10
Kalapatti Perumal Temple,11.0776404,77.0372521,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,18
Sri Panchamuga Anjaneyar Temple,11.0275458,76.892408,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,610
Jala Durga Devi Temple,11.0081085,76.2673974,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,6
Sulur Tirupati Temple-RVS,11.0194003,77.1031028,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,356
Kovai Sri Ranganathar Veeramachiamman Temple,11.0539252,76.92996550000001,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,59
Sri Krishnan Temple,11.023328,76.89445920000001,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,24
Vinayagar Temple,10.9941751,77.0834587,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,11
Sree Kallinkara Maha Shiva Temple,11.6048241,76.29663839999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,23
Sree Bala Vinayagar Temple,11.0485182,76.9275159,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,14
Murugan Temple,11.0056326,77.05086279999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,47
Ayyappan Temple,10.9985303,76.9951193,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,32
Sree Ganapathivattam Ganapathi Temple,11.6632612,76.2574824,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,142
Chithra Puthra Yama Dharmarajar Temple,10.9823046,77.03422309999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,242
"Paramasivan Temple, RCC. Ground",11.0141435,77.11535789999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,42
"Pazhani Andavar Temple, kovai palani",10.9960226,77.09834459999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,275
Vinayagar Temple,10.991931,76.96321929999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,2
Sri Neelakandeswarar Temple,11.0181396,77.06732769999999,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,119
Periya Thottam Temple,11.0706649,76.9985311,0,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,0
Arulmigu Sri Mariamman Temple,11.0169771,76.9664888,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Tamil Nadu,All Seasons,Nilgiris,41
Huligal Hills View Point,11.3336011,76.7925065,4.4,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,240
Attappadi Hill View Point,11.0769375,76.6304375,4.5,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,42
Varagampadi Hill Top View Point,11.0425191,76.79446659999999,4,"tourist_attraction, landmark, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,31
Hill Mount,11.3268141,76.6965754,4.4,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,44
Agali hill view point,11.103297,76.645415,4.5,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,31
Hills,11.4102038,76.6950324,4.4,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,8
Queen Hill cottage,11.4153305,76.7155196,3.9,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,82
Nilgiri Hills,11.4868,76.4366,4.6,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,551
Hill Town Coffee,11.4112068,76.7074915,4.1,"cafe, point_of_interest, food, establishment",hills,Tamil Nadu,Winter,Nilgiris,101
Jacob's HILL,11.3910264,76.72159719999999,3.3,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,3
Chinese Hill,11.4940047,76.5309919,4.1,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,80
Hill Stay Cottage Ooty,11.409667,76.6870867,4.6,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,32
Hill Inn Rooms (KKS Home Stay),11.408883,76.7102006,3.8,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,143
Bless Hill Heritage Home Stay,11.4180607,76.8707639,4.3,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,104
Hill View Garden,11.1004035,76.921893,4.6,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,10
"Local Bar, Elk Hill",11.3968976,76.7017284,4.6,"bar, liquor_store, store, restaurant, point_of_interest, food, establishment",hills,Tamil Nadu,Winter,Nilgiris,19
Bhuvana Diamond Hill,11.0479844,77.025123,4.1,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,28
PEAKTREKIES |WAYANAD - PONMUDIKKOTTA HILL CAMPING,11.6332752,76.2363118,3.8,"campground, park, lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,18
Hill viewpoint,10.9766603,76.57022979999999,5,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,3
GREEN HILLS RESORT,11.56225,76.6417901,4.3,"lodging, restaurant, point_of_interest, food, establishment",hills,Tamil Nadu,Winter,Nilgiris,270
M.A.V Hill Top Resort,11.4221068,76.87317279999999,4.3,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,160
Touch Down Tiger Hill,11.3428272,76.8109953,4.5,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,73
Tuskers Hill by POPPYS Resort - Anaikatti,11.0650579,76.70726619999999,4.7,"lodging, restaurant, point_of_interest, food, establishment",hills,Tamil Nadu,Winter,Nilgiris,3865
High Hill Tea,11.4133961,76.7246645,4.2,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,2444
Frog Hill,11.4833051,76.520741,4.3,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,77
Sandigo hill view cottages ooty,11.3337727,76.746731,3.5,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,43
Hill Brownie,11.4246939,76.873984,4.5,"bakery, store, point_of_interest, food, establishment",hills,Tamil Nadu,Winter,Nilgiris,607
Maruthamalai Hill,11.0469508,76.8431891,4.5,"tourist_attraction, park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,17
Vellingiri Aandavar 4th Hill View Point Kovai Kutralam,10.9805995,76.70704959999999,4.8,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,247
Fern Hill circle,11.3968865,76.6892005,4.1,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,17
Egg hill,11.5495895,76.3583862,4.8,"point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,15
The Mulberry Hill,11.3008373,76.7669477,4.8,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,5
Himavadh Gopal Swami Hill,11.7260552,76.6006551,4.6,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,30
Green Hill Resort,10.9719837,76.2556184,4.7,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,20
Hotel Hill View Tower,10.992333,76.4701116,3.7,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,737
Hill Castle Resorts,11.4399062,76.83325990000002,4.4,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,8
Nigiri hill view,11.3813994,76.8395656,4.6,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,14
Ooty Hill Station,11.4102038,76.6950324,4.7,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,3
Green hill resort Kanjirappuzha,11.0045021,76.5243668,3.9,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,27
Thaliyamkundu Grass Hill,11.1524825,76.25439659999999,4.5,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,11
Water Stream at end of 6th Hill- Aandi Chunai,10.9833148,76.69279329999999,4.6,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,271
Fern Hill Bunglow Ooty,11.3893992,76.69124889999999,4.3,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,12
"Abbannur,hill",11.0941,76.5748,4.6,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,38
Nadugani Singona Hill View Point,11.480046,76.4121833,4.5,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,27
"Naturals Salon & Spa Church Hill Road, Ooty",11.4130265,76.705195,4.6,"beauty_salon, spa, hair_care, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,1250
Avalanche Hill Top View Point,11.3360284,76.5916811,4.6,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,97
Hill stay nature,11.4326788,76.70203339999999,3.7,"lodging, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,17
St. Jude's Church - Elk Hill,11.3969703,76.7035192,4.8,"church, place_of_worship, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,20
Nilgiri hills view point,11.4785498,76.4137294,4.5,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,84
Cairn Hill Nature Awareness Centre,11.3886481,76.6839433,4.4,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,263
Hills View Point,11.4657808,76.73417239999999,3.8,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,6
View point,11.3930188,76.7169523,4.6,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,404
Hill de Flemin,11.5497002,76.35771260000001,4.8,"park, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,6
Myladippara Hill,11.0829939,76.32602469999999,4.4,"tourist_attraction, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,62
"Kattu Bannari amman Kovil,Poochiyur,Kurudi Hill.",11.1254719,76.90768469999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Tamil Nadu,Winter,Nilgiris,28
