Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Mahabir Temple,20.3004916,86.4880453,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,1
Nahakani temple,20.6434518,86.2328603,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,10
Shaktiswar temple,20.4948956,86.18221760000002,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,7
Hanuman Temple,20.4099386,86.35512539999999,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,7
Panchamukhi Hanuman Temple,20.4640806,86.1888925,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,12
"Jagannath Temple, Kujang",20.321245,86.52273389999999,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,17
Mukteshwar Shiv Temple,20.5976534,86.4291913,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,2
Maa Khetra Budhi Temple,20.3676324,86.15064009999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,1
"Rameswar Temple , Belamula Chhaka",20.4396293,86.29992500000002,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,3
Shree Baladev jew Temple,20.6983482,86.3467958,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,3
siridi sai temple,20.4274775,86.577557,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,3
SHREE JAGANNATHA TEMPLE,20.3098125,86.48256250000001,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,6
Swapneswara Siva Temple kadala,20.7236015,86.1347229,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,2
Akhandalamani Temple,20.4663692,86.3852338,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,4
Maa budhi Jagulai temple,20.4533113,86.26854589999999,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,5
Mausima Ramachandi Temple,20.4265165,86.5796123,4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,4
Basupur Shani Temple,20.4685618,86.35342349999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,17
Maa Kharakhai Temple Ektala,20.7597144,86.6950379,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,6
Maa Budi Basulayi Temple,20.6959229,86.7024168,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,4
Shiv Temple,20.3032533,86.4293148,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,32
Shree Shree Bhadreshwar Temple,20.3173113,86.1649084,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,27
Dadhibaban Temple Jamudhiya,20.7078641,86.3384478,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,11
Gopaljew Temple,20.6107375,86.1985469,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Odisha,All Seasons,Kendrapara,16
Neulpur Hill Top,20.718974,86.15128800000001,4.6,"point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,134
Udayagiri Hill,20.6418591,86.27415049999999,4.1,"point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,15
Alamgiri Mountain,20.6313378,86.24646779999999,4.3,"point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,13
Hotel Hill Side ( Gagan Dhaba),20.5958904,86.2744814,3.9,"restaurant, food, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,56
Kolangiri hills top,20.6416173,86.3178353,3.8,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,11
9 Hill Food Point,20.3595983,86.1537409,4.5,"restaurant, food, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,6
Hotel hill top,20.4999775,86.4240743,4.2,"restaurant, food, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,32
Kantigadia hill point,20.7022699,86.1691219,4,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,7
Olasuni Caves,20.5899786,86.2714726,4.4,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,1899
Lalitagiri hill view,20.5897495,86.2508119,5,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,2
Neulpur Hill Station,20.7188244,86.1516315,4.2,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,6
GOPALPUR HILL,20.642358,86.2741257,5,"place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,1
Hill top view point,20.719085,86.151292,4.5,"point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,8
Kolanagiri Hill,20.641493,86.317709,3.6,"natural_feature, establishment",hills,Odisha,Winter,Kendrapara,27
Udayagiri Hill,20.6449622,86.25395189999999,4.4,"natural_feature, establishment",hills,Odisha,Winter,Kendrapara,198
Langudi hills,20.7228606,86.1903683,4.5,"place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,31
Langudi Hill,20.7164946,86.1917035,4.2,"natural_feature, establishment",hills,Odisha,Winter,Kendrapara,48
Olasuni Hill,20.5902792,86.270454,4.5,"natural_feature, establishment",hills,Odisha,Winter,Kendrapara,581
Langudi Buddhist Archaeological Site,20.7226869,86.19034049999999,4.1,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,97
Ratnagiri Monastery,20.642273,86.3360944,4.5,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,2357
Kaima Hill,20.7570369,86.18254069999999,4.5,"natural_feature, establishment",hills,Odisha,Winter,Kendrapara,6
Gangi Hill,20.5943368,86.2832734,0,"place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,0
Olasuni Temple,20.5902278,86.27179819999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,605
Olasuni Nature Camp,20.5894994,86.27056809999999,4.2,"lodging, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,35
Udayagiri Monastery No.1,20.6440121,86.26623359999999,4.5,"place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,42
"Udayagiri, jajpur,odisha",20.6452762,86.2723115,4.6,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,60
Lalitagiri Entrance,20.5919288,86.25497670000001,4.5,"tourist_attraction, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,249
Swapneswara Siva Temple kadala,20.7236015,86.1347229,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,2
Lalitagiri Buddhist Complex,20.5902553,86.2524001,4.5,"place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,1261
Nanguli matha,20.5976316,86.2679891,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,14
Lalit giri,20.5916304,86.2641076,5,"place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,7
Olasuni Guest House,20.5897366,86.27120409999999,3.9,"lodging, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,32
Udayagiri Park & Garden,20.6448859,86.2710401,4.1,"park, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,45
Soleman Dargha,20.6299631,86.2394777,4.6,"mosque, place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,47
Gunupur Siv Temple,20.5148143,86.5541679,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,19
"Ratnagiri, Jajpur,Odisha",20.6432055,86.3379556,4.4,"place_of_worship, point_of_interest, establishment",hills,Odisha,Winter,Kendrapara,79
Lalitagiri,20.5916304,86.2641076,No rating,"locality, political",hills,Odisha,Winter,Kendrapara,0
Paradeep Odisha,20.2654232,86.65290689999999,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,145
Purusottampur,20.4596034,86.3252503,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,49
Natural view point RIVER ISLAND,20.6070048,86.4402597,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,4
Fishery Jetty View Point,20.6991144,86.6800073,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,1
Neulpur Hill Station,20.7188244,86.1516315,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,6
Lalitagiri hill view,20.5897495,86.2508119,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,2
Clock tower,20.2685772,86.6623419,3.9,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,14
Silent point.,20.5095088,86.3939956,2.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,3
Bana thakurani,20.525324,86.516924,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,0
Chahumuhani ghata,20.3381013,86.6112706,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,5
Selfie point,20.3934838,86.37930349999999,2.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,2
Netajee Statue,20.2671914,86.66305,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,7
Patalipanka Forest,20.3287166,86.5448974,3.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,4
Marine Aquarium Paradeep,20.2561635,86.6570555,4.2,"aquarium, tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,650
Kolangiri hills top,20.6416173,86.3178353,3.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,11
Bidya chhak,20.452161,86.5618369,3.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,2
Lalitagiri Entrance,20.5919288,86.25497670000001,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,249
Royal point,20.2554727,86.1895905,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,7
"Fishery jetty, Dalikainda",20.6992048,86.6797015,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,5
Basupur bridge,20.4626269,86.3581191,4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,5
"Udayagiri, jajpur,odisha",20.6452762,86.2723115,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,60
CHATUA. BEDHI MATHA,20.2672074,86.50239189999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,2
Kasotibali Picnic Spot (Jhaun Bana),20.4161489,86.4724325,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,23
Baba kapileswar entry gate,20.6365896,86.16739760000002,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,0
ମାଗୁରଗଣ୍ଡ ପାଟଣା ମୁଣ୍ଡା ବସ୍ତି,20.4988946,86.3807527,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,0
Lost Properties Island,20.6898795,86.5254215,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,4
Baratunga picnic spot,20.4271209,86.4554625,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,1
Aali Raj Palace,20.6923736,86.6491563,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,121
"K.k Matha, kalia",20.4263737,86.17693120000001,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,4
Maa Ramachandi Pitha,20.4623471,86.2658287,4.9,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,9
MAHADEV TEMPLE POND,20.5192178,86.644177,1.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,3
Kolar iland,20.3425481,86.3884324,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,0
I love Jagatsinghpur selfi point,20.2528214,86.1778444,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,28
Batamahapurusha picnic point,20.6155613,86.148668,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,7
I Love Kendrapara,20.5155625,86.4015625,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,27
Kharasrota River View Point,20.6938767,86.65253779999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,0
Nua gadia,20.3455163,86.5913301,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,0
Rangiagarh nuaa belari,20.2846516,86.6122922,2.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,5
Picnic spot paikarapur,20.6871137,86.1804703,3.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,5
Sankareswar temple,20.4840213,86.153212,4.6,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,22
Nandininagar masti place,20.5966681,86.56139929999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,1
Abhayachandpur Beach,20.2300581,86.59852509999999,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,6
"Mermaid Statue, Paradip",20.288547,86.70864689999999,4.8,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,4
Clock Tower No10,20.25699,86.1657329,3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,3
Santi Stupa,20.5894981,86.2507301,4.6,"tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,94
Fishing 🎣 point Barihadia,20.3302382,86.49679660000001,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,0
I love Paradip,20.2657792,86.6593348,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,69
Picnic spot (Petapada),20.647815,86.51156189999999,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,2
Paradip Beach,20.3165523,86.6113628,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,0
Debendra Pradhan,20.7615502,86.14760609999999,0,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,0
Jalapoka village,20.457838,86.3334826,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,5
Haladia Mukteshwar Mahadev Mandir,20.5571217,86.2648834,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,11
ଗୋପଳି କୂଅ (Gopali well),20.6683278,86.4921591,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,3
"BHUYAN SAHI, ALARPUR",20.7217809,86.4196644,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,2
Brahmani nadi,20.6000444,86.537938,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,9
Chhachina jatra padia,20.5585625,86.30206249999999,3.7,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,10
Kantigadia bada pokhari,20.693208,86.1588313,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,7
Lenka chaka,20.2633725,86.6570271,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,33
Shisu anata ashram,20.5097163,86.2158279,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,1
Bela malia mahadev mandir,20.6079412,86.1824488,5,"tourist_attraction, point_of_interest, establishment",attraction,Odisha,All Seasons,Kendrapara,3
Badahal Park,21.6450138,85.61577350000002,4.1,"park, point_of_interest, establishment",parks,Odisha,Spring,Kendujhar (Keonjhar),63
