Name,Latitude,Longitude,Rating,Categories,Keyword,State,Season,District,Visitors Count of Ratings
Kongu Thiruppathi Temple,10.9999307,76.8190212,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,175
Sri Masini Amman Temple,10.7116687,76.9177309,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,14
Pettikkal Baghavathy Temple,10.6268128,76.62577859999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,38
Idukkavu Bhagavthy Temple,10.5666343,76.48952609999999,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,29
Okkanamkodu Siva Temple,10.6408545,76.6451398,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,20
Muniyappan Temple,10.7627002,76.7385461,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,1
Sree Kattukulangara Bhagavathy Temple,10.570253,76.49898089999999,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,37
Kannadi Kottukulangara Bhagavathi Temple,10.7340383,76.6343382,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,271
Temple,10.6948445,76.4628609,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,1
Moothanthara Temple Pond,10.7771338,76.6395739,4.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,8
Sri Karpaga Sai Temple,11.0435358,76.9285773,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,117
Sree Vettaikorumakan Kavu Temple,10.7888431,76.65076669999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,20
Sree Shastha Temple,10.7820266,76.6432504,3.8,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,4
Ankarath Parijathapuram Vishnu Temple,10.731144,76.7836719,4.9,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,18
Sri Krishna Temple,10.7886863,76.6513483,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,36
Sree Vishnu Temple,10.7678497,76.641921,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,42
Karpaga Vinayagar Temple,11.0321581,76.910971,4.2,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,12
Kamala Kamatchi Amman Temple,10.6281366,76.8700356,5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,3
Sri Varadharaja Perumal Temple,11.0332785,76.92355110000001,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,31
"Puzhiyaparambu Temple,Mannampatta",10.9000864,76.4347566,4.4,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,32
Sri Maha Vishnu Temple,10.7684051,76.3977149,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,18
Parakkattu Shree Bhagavathy Temple,10.6552287,76.5199278,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,464
Tharekkad Mariamman Temple,10.7820078,76.6564922,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,12
Puliyankavu Temple,10.7599319,76.680556,4.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,252
"Melamuri Sakthi Mariyamman Kovil, Temple",10.7744261,76.63968799999999,3.7,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,3
Alamballam Thrikulam Sree Shiva Temple,10.78323,76.6880669,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,33
Sree Lakshmi Narayanapuram Krishna Temple,10.7954183,76.65809589999999,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,73
Sri Lakshmi Narayana Temple,10.7776222,76.6604845,4.3,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,12
Sree Althara Ganapathi Temple,10.6864437,76.6582648,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,99
"Sree Ramaswamy Temple, Karimpuzha",10.9175526,76.42293389999999,4.6,"hindu_temple, place_of_worship, point_of_interest, establishment",temples,Kerala,All Seasons,Palakkad,275
Dhoni Hill,10.8619943,76.6205346,4.4,"park, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,137
Kunnam Pitari Hill & Temple,10.7011781,76.8284599,4.5,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,138
Chapra hill,10.6783742,76.5057028,4.6,"park, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,5
Meenampara - Nelliyampathy Hill View Point 1,10.5392263,76.7144495,4.6,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,787
Varagampadi Hill Top View Point,11.0425191,76.79446659999999,4,"landmark, tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,31
Marudhamalai Temple Hill Trekking Bus Stand,11.0435398,76.8639625,4.6,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,935
Hill View Homestay,10.547764,76.6183169,4.2,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,442
Meenkara Hill Top,10.6264495,76.79353170000002,4,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,26
Dhoni Hill View Point,10.8267808,76.6306297,4.2,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,150
Top Hill Caterers,10.783504,76.55368349999999,4.2,"food, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,19
"Hill View , P & T Colony",10.9459375,76.90781249999999,5,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,2
Alampara Hill Station,10.578382,76.59541,5,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,8
Hotel Hill Top,10.7716681,76.6891333,4.1,"restaurant, food, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,23
Nelliyampathi Hill View 2 (Karashoori),10.533474,76.7447,4.4,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,100
Misty Valley Hill Resorts,10.521683,76.74706499999999,4.1,"park, lodging, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,736
Hill viewpoint,10.9766603,76.57022979999999,5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,3
Maruthamalai Hill,11.0469508,76.8431891,4.5,"tourist_attraction, park, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,17
PAPER TOWN HILL,10.6218678,76.5387916,5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,4
Vellingiri Aandavar 4th Hill View Point Kovai Kutralam,10.9805995,76.70704959999999,4.8,"park, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,247
Kuthiran Tunnel Hill Road,10.572262,76.3863818,4.8,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,63
Malaipothi Hill,10.7299206,76.4892867,4.7,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,6
Hill View Nagar Road 1,10.978107,76.4499441,0,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Hill View Street,10.9976868,76.4459771,0,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Hill view gardens,10.8235346,76.65811149999999,4.3,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,18
Kizhur Hill,10.8425141,76.38378,3.7,"park, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,3
hill view,11.0532409,76.5918282,0,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Pandan Hill,11.0421717,76.4353392,0,"natural_feature, establishment",hills,Kerala,Winter,Palakkad,0
Hill View Apartments,10.8019918,76.647243,0,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Hill view nagar,10.8109328,76.6266273,0,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Hill Top,10.8075223,76.7253724,5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,8
"Grand Hill Apartments, CBOU Enclave",10.9301484,76.92712,4.4,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,7
Green hill resort Kanjirappuzha,11.0045021,76.5243668,3.9,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,27
"Hill Crest East, Gujans Garden",11.0192262,76.88717129999999,4.5,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,2
Ramji Hill View,10.9654143,76.898233,4.3,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,9
Hotel Hill View Tower,10.992333,76.4701116,3.7,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,737
Hill top Ambalapara,10.8350576,76.4108878,0,"food, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Ayilamudichi Hill,10.5527906,76.5692139,0,"natural_feature, establishment",hills,Kerala,Winter,Palakkad,0
Hill view apartment,10.7982221,76.6538544,0,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Hill top view point,10.7379622,76.4443249,4.6,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,7
Metro Hill View,10.8906883,76.9228291,0,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Maharani Hill View Park,11.0187232,76.8940148,4,"park, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,10
"Kallepully, Hill view",10.7872145,76.6817812,4.3,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,50
Water Stream at end of 6th Hill- Aandi Chunai,10.9833148,76.69279329999999,4.6,"park, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,271
Nelliyampathy Hill ways view point,10.542638,76.674797,4.5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,15
Dhoni Waterfalls,10.8597097,76.6228866,4.1,"tourist_attraction, park, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,2755
Palagappandi Hill view,10.5768125,76.7249375,0,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Velliangiri top view,10.9892339,76.68616349999999,4.8,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,128
Muneeswara Temple Hill view Nagar,10.798679,76.7348832,5,"hindu_temple, place_of_worship, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,1
LAKE N HILL,10.5703574,76.3903042,4.9,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,11
Kottamutty Hill view,10.8367636,76.7753735,4.5,"park, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,2
Meppadam Hill View,10.5892807,76.7500601,0,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Nelliyampathy hill top view point 1,10.5419233,76.6736001,4.4,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,16
Chemmanampathy Hill Trekking,10.5668869,76.850701,4.8,"point_of_interest, establishment",hills,Kerala,Winter,Palakkad,6
Malampuzha Dam Hill View,10.8377983,76.67721499999999,4.6,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,28
7th Hill start point,10.9845464,76.6903039,5,"place_of_worship, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,3
Siruvani Hill View point,10.9797701,76.57636959999999,0,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Hill view point of kollengode,10.5631667,76.6942507,5,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,2
Forest Hill View Point,10.831174,76.6432852,0,"tourist_attraction, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,0
Gingerhill Nest,10.990791,76.5638156,4.7,"lodging, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,43
Velliangiri Sivan Temple,10.9886362,76.6869746,4.7,"hindu_temple, tourist_attraction, park, place_of_worship, point_of_interest, establishment",hills,Kerala,Winter,Palakkad,4733
Siruvani Waterfalls,10.9378012,76.6870034,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,3550
Pothundy Dam,10.538633,76.6223065,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,1542
Malampuzha Dam,10.8306592,76.6837851,4.3,"tourist_attraction, park, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,21739
Nelliyampathy Beauty Viewpoint,10.5555301,76.7144323,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,526
Kava view point,10.8271829,76.7206272,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,42
VIRGIN VALLEY(Kuruthichal),11.0503072,76.4398519,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,276
Siruvani Dam,10.9767653,76.6420452,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,572
Dhoni Hill View Point,10.8267808,76.6306297,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,150
Kovai Kutralam Water Falls,10.9391354,76.6893245,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,604
Chendhamangalam Wetlands,10.80521,76.64239959999999,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,90
Vamala View Point,10.6376222,76.6147816,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,115
Kava Water View Point,10.8237574,76.72499429999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,145
Old Kalpathy Agraharam,10.7942049,76.6472598,4.7,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,135
Chithirai Chavadi Anaicut Coimbatore,10.96796,76.8256364,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,1158
Marudhamalai Murugan temple,11.046568,76.8517068,4.7,"hindu_temple, tourist_attraction, place_of_worship, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,33141
British Bridge Kodumbu,10.7469917,76.6779167,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,233
Thekke Malampuzha,10.8590605,76.6560272,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,196
Atla Water Falls Aaral Falls,10.940012,76.59575699999999,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,288
Yakshi Statue,10.829739,76.6828034,4.3,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,828
Meenampara - Nelliyampathy Hill View Point 1,10.5392263,76.7144495,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,787
Veezhumala View Point Entrance,10.6190308,76.542723,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,51
Vaideki Stream,11.0074019,76.7423877,4.2,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,162
Thasarak (Khasakk),10.725727,76.6859869,4.5,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,804
Narasipuram Multi-Step Waterfalls,10.9800709,76.7604825,4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,518
Seetharkund Waterfalls Parking (Kollengode South Side),10.5697457,76.7112968,4.1,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,448
Maruthamalai Hill,11.0469508,76.8431891,4.5,"tourist_attraction, park, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,17
"Seetharkund Waterfalls Kunnakkad, Kollengode",10.5534544,76.7086854,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,565
Kava Palakkad,10.8280625,76.7368125,4.6,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,241
Kesavan Para (Nelliampathi),10.5247841,76.667778,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,998
Chulanur Peafowl Sanctuary,10.7145455,76.4723798,4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,759
Kovai Kondattam Amusement Park Pvt Ltd,10.9720641,76.8876583,3.8,"amusement_park, tourist_attraction, park, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,4704
Dhoni Waterfalls,10.8597097,76.6228866,4.1,"tourist_attraction, park, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,2755
Vellarimedu Waterfalls,10.5609512,76.6833201,4.4,"tourist_attraction, point_of_interest, establishment",attraction,Kerala,All Seasons,Palakkad,219
